ID,start,end,latency
276,1713181393097.7236,1713181392383.2087,714.514970779419
277,1713181393316.6516,1713181392385.2961,931.3554763793945
278,1713181393704.893,1713181392389.6133,1315.2797222137451
279,1713181393153.728,1713181392390.6726,763.0553245544434
280,1713181392721.1902,1713181392396.3801,324.8100280761719
281,1713181393117.722,1713181392402.018,715.7039642333984
282,1713181393163.4841,1713181392403.657,759.8271369934082
283,1713181393066.0117,1713181392404.6323,661.379337310791
284,1713181393449.1472,1713181392412.2422,1036.90505027771
285,1713181393387.154,1713181392413.403,973.7510681152344
286,1713181393144.1736,1713181392414.3462,729.8274040222168
287,1713181393670.3289,1713181392415.7327,1254.59623336792
288,1713181392772.2063,1713181392418.424,353.78217697143555
289,1713181393177.2827,1713181392420.2192,757.063627243042
290,1713181393155.3699,1713181392427.066,728.3039093017578
291,1713181392752.2136,1713181392428.2935,323.92024993896484
292,1713181392775.2395,1713181392429.0823,346.1570739746094
293,1713181393189.307,1713181392430.5518,758.7552070617676
294,1713181392917.326,1713181392432.193,485.13293266296387
295,1713181393063.2344,1713181392445.167,618.0672645568848
296,1713181393201.043,1713181392447.268,753.774881362915
297,1713181393483.1414,1713181392461.797,1021.3441848754883
298,1713181392763.7812,1713181392462.9568,300.8244037628174
299,1713181393201.4395,1713181392471.7366,729.7027111053467
300,1713181393096.5298,1713181392472.8718,623.6579418182373
301,1713181393487.7163,1713181392487.5151,1000.2009868621826
302,1713181393181.4517,1713181392488.771,692.6805973052979
303,1713181393065.747,1713181392490.5217,575.2253532409668
304,1713181393205.731,1713181392491.8386,713.8922214508057
305,1713181393062.9465,1713181392492.3381,570.608377456665
306,1713181393160.2588,1713181392494.6328,665.626049041748
307,1713181393524.992,1713181392495.6807,1029.3114185333252
308,1713181393803.463,1713181392501.249,1302.2139072418213
309,1713181393366.842,1713181392501.944,864.8979663848877
310,1713181393161.3398,1713181392503.9707,657.3691368103027
311,1713181393104.456,1713181392504.5618,599.8942852020264
312,1713181393228.3237,1713181392505.0483,723.2754230499268
313,1713181393102.0847,1713181392506.2344,595.8502292633057
314,1713181393364.7468,1713181392507.3848,857.3620319366455
315,1713181393363.8223,1713181392507.8557,855.9665679931641
316,1713181392906.5933,1713181392510.573,396.02041244506836
317,1713181393121.625,1713181392511.7302,609.8947525024414
318,1713181393136.5208,1713181392512.181,624.3400573730469
319,1713181393029.654,1713181392513.8438,515.8102512359619
320,1713181393186.2483,1713181392515.222,671.0264682769775
321,1713181393280.9663,1713181392516.3467,764.6195888519287
322,1713181393154.5242,1713181392516.7754,637.7487182617188
323,1713181393762.7395,1713181392518.7683,1243.9711093902588
324,1713181392910.938,1713181392520.0264,390.9115791320801
325,1713181392705.3914,1713181392520.4517,184.93986129760742
326,1713181393176.794,1713181392522.5383,654.2556285858154
327,1713181393797.4937,1713181392523.748,1273.7455368041992
328,1713181393121.1396,1713181392524.1794,596.9603061676025
329,1713181393197.3267,1713181392525.2554,672.0712184906006
330,1713181392907.5508,1713181392527.068,380.48267364501953
331,1713181392700.3264,1713181392527.958,172.36852645874023
332,1713181393062.5798,1713181392529.2688,533.311128616333
333,1713181393283.3928,1713181392529.6414,753.7515163421631
334,1713181393102.3252,1713181392530.2666,572.0586776733398
335,1713181393779.2742,1713181392531.0007,1248.2733726501465
336,1713181393423.7725,1713181392532.3562,891.4163112640381
337,1713181393413.5613,1713181392533.1877,880.3737163543701
338,1713181393572.5615,1713181392537.0103,1035.5513095855713
339,1713181393315.3257,1713181392542.8887,772.4370956420898
340,1713181393421.1252,1713181392545.3005,875.8246898651123
341,1713181392960.9646,1713181392548.651,412.31369972229004
342,1713181393232.4768,1713181392554.1265,678.3502101898193
343,1713181393280.2817,1713181392554.664,725.6176471710205
344,1713181393466.1707,1713181392562.1074,904.0632247924805
345,1713181393164.3333,1713181392564.2366,600.0967025756836
346,1713181393180.7297,1713181392565.2136,615.515947341919
347,1713181393682.411,1713181392566.3271,1116.0838603973389
348,1713181393181.2192,1713181392567.738,613.4812831878662
349,1713181393442.6404,1713181392568.6194,874.0208148956299
350,1713181393188.6826,1713181392570.7522,617.9304122924805
351,1713181393763.1453,1713181392572.6118,1190.5333995819092
352,1713181392934.9563,1713181392577.8235,357.1329116821289
353,1713181393281.8445,1713181392579.0024,702.8419971466064
354,1713181393116.5234,1713181392655.5256,460.9978199005127
355,1713181393282.955,1713181392656.0034,626.9516944885254
356,1713181393201.2449,1713181392656.39,544.8548793792725
357,1713181393556.701,1713181392656.7742,899.9266624450684
358,1713181393560.996,1713181392657.1377,903.8584232330322
359,1713181393355.4678,1713181392657.4788,697.9889869689941
360,1713181393097.4429,1713181392657.8186,439.6243095397949
361,1713181393200.0376,1713181392658.221,541.8167114257812
362,1713181393242.6594,1713181392658.5894,584.0699672698975
363,1713181393028.6138,1713181392659.4854,369.1284656524658
364,1713181393368.0964,1713181392659.8672,708.2290649414062
365,1713181393500.6826,1713181392660.2852,840.3973579406738
366,1713181393523.0247,1713181392660.685,862.3394966125488
367,1713181393330.288,1713181392661.0493,669.238805770874
368,1713181392921.7766,1713181392661.4016,260.3750228881836
369,1713181393369.1062,1713181392661.7463,707.360029220581
370,1713181393404.6514,1713181392662.1885,742.4628734588623
371,1713181393292.9512,1713181392662.5461,630.4049491882324
372,1713181393121.3926,1713181392662.8862,458.50634574890137
373,1713181393431.278,1713181392667.038,764.2397880554199
374,1713181393375.168,1713181392667.6338,707.5340747833252
375,1713181393279.1848,1713181392668.5063,610.6784343719482
376,1713181393244.3545,1713181392669.494,574.8605728149414
377,1713181393286.408,1713181392677.6624,608.7455749511719
378,1713181393394.9146,1713181392679.8574,715.0571346282959
379,1713181393285.8208,1713181392681.0508,604.7699451446533
380,1713181393207.163,1713181392682.106,525.0570774078369
381,1713181392957.967,1713181392684.1414,273.82564544677734
382,1713181393526.598,1713181392686.902,839.695930480957
383,1713181393374.1436,1713181392689.8035,684.340238571167
384,1713181393380.6394,1713181392695.8662,684.7732067108154
385,1713181393484.773,1713181392697.1921,787.5807285308838
386,1713181393414.3906,1713181392698.0854,716.3050174713135
387,1713181393764.0586,1713181392698.5693,1065.4892921447754
388,1713181393563.0166,1713181392700.6638,862.3528480529785
389,1713181393709.158,1713181392701.734,1007.4241161346436
390,1713181393589.0874,1713181392703.0732,886.0142230987549
391,1713181393236.3198,1713181392703.5496,532.7701568603516
392,1713181393567.474,1713181392704.2017,863.2724285125732
393,1713181393454.0603,1713181392704.663,749.3972778320312
394,1713181393196.207,1713181392706.1067,490.1003837585449
395,1713181393819.522,1713181392706.9934,1112.5285625457764
396,1713181393517.7498,1713181392711.4592,806.2906265258789
397,1713181393102.9958,1713181392712.0615,390.9342288970947
398,1713181393456.2896,1713181392713.436,742.8534030914307
399,1713181393343.585,1713181392714.1628,629.4221878051758
400,1713181393329.8398,1713181392715.1436,614.6965026855469
401,1713181393381.419,1713181392717.9202,663.4988784790039
402,1713181393674.4219,1713181392719.8489,954.5729160308838
403,1713181393103.2097,1713181392720.4001,382.8096389770508
404,1713181393552.8818,1713181392721.7532,831.1288356781006
405,1713181393670.6482,1713181392723.2197,947.4284648895264
406,1713181393219.6418,1713181392723.6477,495.99432945251465
407,1713181393490.929,1713181392724.0266,766.9022083282471
408,1713181393798.813,1713181392724.6982,1074.1145610809326
409,1713181393208.1284,1713181392725.0967,483.0317497253418
410,1713181393498.8877,1713181392727.5415,771.3463306427002
411,1713181393164.0696,1713181392728.0896,435.98008155822754
412,1713181393539.0303,1713181392728.985,810.0452423095703
413,1713181393583.605,1713181392729.4578,854.14719581604
414,1713181393355.0605,1713181392731.1233,623.9373683929443
415,1713181393252.3796,1713181392752.3027,500.0770092010498
416,1713181393775.6704,1713181392753.834,1021.836519241333
417,1713181393695.9658,1713181392760.3213,935.6443881988525
418,1713181393494.9563,1713181392762.8257,732.1305274963379
419,1713181393378.7205,1713181392764.0596,614.6609783172607
420,1713181393386.3506,1713181392766.3965,619.9541091918945
421,1713181393781.6646,1713181392767.581,1014.0836238861084
422,1713181393474.9136,1713181392772.2986,702.6150226593018
423,1713181393377.9038,1713181392775.3174,602.5862693786621
424,1713181393531.4363,1713181392776.4038,755.0323009490967
425,1713181393545.171,1713181392778.2642,766.90673828125
426,1713181393104.9124,1713181392781.439,323.4732151031494
427,1713181393516.0264,1713181392782.903,733.1230640411377
428,1713181393694.3843,1713181392785.5342,908.8501930236816
429,1713181393807.068,1713181392786.6553,1020.4129219055176
430,1713181393545.514,1713181392806.435,739.0787601470947
431,1713181393342.707,1713181392807.7412,534.9657535552979
432,1713181393427.305,1713181392808.7236,618.5812950134277
433,1713181393279.5088,1713181392809.171,470.3378677368164
434,1713181393848.0066,1713181392811.9624,1036.0441207885742
435,1713181393550.9036,1713181392814.3396,736.5639209747314
436,1713181393371.9475,1713181392888.218,483.72960090637207
437,1713181393205.1191,1713181392889.015,316.1041736602783
438,1713181393393.1838,1713181392890.3982,502.78568267822266
439,1713181393347.1848,1713181392891.1377,456.04729652404785
440,1713181393216.3376,1713181392898.1465,318.1912899017334
441,1713181393444.5417,1713181392898.6338,545.9079742431641
442,1713181393553.9233,1713181392899.8289,654.0944576263428
443,1713181393820.0764,1713181392906.6633,913.4130477905273
444,1713181393772.1914,1713181392907.5967,864.5949363708496
445,1713181393283.1814,1713181392911.0059,372.1754550933838
446,1713181393537.715,1713181392912.232,625.4832744598389
447,1713181393481.747,1713181392915.4478,566.2994384765625
448,1713181393749.3804,1713181392917.38,832.0004940032959
449,1713181393703.6987,1713181392918.706,784.9926948547363
450,1713181393812.8652,1713181392920.5315,892.3337459564209
451,1713181393624.8162,1713181392921.8225,702.993631362915
452,1713181393471.9597,1713181392935.0344,536.9253158569336
453,1713181393557.8855,1713181392937.0564,620.8291053771973
454,1713181393452.172,1713181392958.0598,494.1122531890869
455,1713181393601.3271,1713181392961.0308,640.296459197998
456,1713181393849.2593,1713181393028.7102,820.5492496490479
457,1713181393789.7273,1713181393029.9333,759.793758392334
458,1713181393988.3882,1713181393055.4177,932.9702854156494
459,1713181394130.41,1713181393056.8967,1073.5132694244385
460,1713181393917.3982,1713181393057.693,859.7052097320557
461,1713181394003.6843,1713181393058.3508,945.3334808349609
462,1713181393446.3452,1713181393061.1033,385.2419853210449
463,1713181393457.5085,1713181393063.4768,394.0317630767822
464,1713181393626.123,1713181393064.0527,562.0701313018799
465,1713181393798.4456,1713181393066.06,732.3853969573975
466,1713181393674.1282,1713181393066.6013,607.5267791748047
467,1713181393585.9534,1713181393067.5986,518.3548927307129
468,1713181393795.687,1713181393068.149,727.5381088256836
469,1713181393870.6367,1713181393068.6853,801.9514083862305
470,1713181393693.9036,1713181393069.2122,624.6914863586426
471,1713181393628.137,1713181393069.7214,558.415412902832
472,1713181393919.7593,1713181393072.9412,846.818208694458
473,1713181393600.3555,1713181393078.248,522.1073627471924
474,1713181394154.0967,1713181393094.5088,1059.5877170562744
475,1713181393627.9053,1713181393096.595,531.3103199005127
476,1713181393785.4126,1713181393097.965,687.4475479125977
477,1713181393847.5562,1713181393098.4202,749.1359710693359
478,1713181393697.2031,1713181393100.1873,597.0158576965332
479,1713181393706.7969,1713181393101.3545,605.4422855377197
480,1713181393645.8503,1713181393102.3506,543.4999465942383
481,1713181393929.457,1713181393103.3865,826.0705471038818
482,1713181393599.914,1713181393103.7852,496.12879753112793
483,1713181393997.009,1713181393105.128,891.880989074707
484,1713181393635.7183,1713181393105.5442,530.1742553710938
485,1713181393786.3618,1713181393106.3105,680.051326751709
486,1713181393804.2927,1713181393106.7246,697.5681781768799
487,1713181393900.9805,1713181393107.0908,793.8897609710693
488,1713181393838.5977,1713181393108.4128,730.18479347229
489,1713181393963.5264,1713181393109.2332,854.2931079864502
490,1713181393952.3333,1713181393116.5593,835.7739448547363
491,1713181393915.3213,1713181393117.7502,797.5711822509766
492,1713181393971.0403,1713181393119.0027,852.0376682281494
493,1713181394143.3728,1713181393120.1108,1023.2620239257812
494,1713181393764.8828,1713181393122.3333,642.5495147705078
495,1713181393571.2798,1713181393122.778,448.5015869140625
496,1713181393808.8992,1713181393123.5664,685.3327751159668
497,1713181393549.4065,1713181393123.963,425.4436492919922
498,1713181393978.802,1713181393124.328,854.4740676879883
499,1713181394183.214,1713181393124.6921,1058.5219860076904
500,1713181393911.0508,1713181393125.0403,786.0105037689209
501,1713181394118.5828,1713181393125.379,993.20387840271
502,1713181393859.5637,1713181393136.6038,722.9599952697754
503,1713181393963.8328,1713181393144.261,819.5719718933105
504,1713181393759.4043,1713181393147.1396,612.2646331787109
505,1713181393702.0825,1713181393155.6223,546.4603900909424
506,1713181394131.3125,1713181393156.2256,975.0869274139404
507,1713181393989.1077,1713181393156.7356,832.3719501495361
508,1713181393871.6934,1713181393157.222,714.4713401794434
509,1713181394144.5623,1713181393157.7278,986.8345260620117
510,1713181393814.7234,1713181393158.2693,656.4540863037109
511,1713181393899.3628,1713181393158.769,740.593671798706
512,1713181393802.1519,1713181393159.2664,642.8854465484619
513,1713181393677.2756,1713181393161.73,515.5456066131592
514,1713181394229.2449,1713181393162.4458,1066.7991638183594
515,1713181393564.0737,1713181393165.6143,398.45943450927734
516,1713181393489.603,1713181393166.1594,323.4436511993408
517,1713181393995.844,1713181393166.5771,829.2667865753174
518,1713181393678.4585,1713181393166.9736,511.48486137390137
519,1713181394230.0364,1713181393167.3508,1062.6857280731201
520,1713181393663.2292,1713181393169.8958,493.3335781097412
521,1713181394123.297,1713181393171.1528,952.1443843841553
522,1713181393513.3909,1713181393171.6956,341.69530868530273
523,1713181393902.5823,1713181393172.1855,730.3965091705322
524,1713181393514.8503,1713181393174.2854,340.5649662017822
525,1713181394198.0107,1713181393174.8076,1023.2031345367432
526,1713181394009.0718,1713181393175.3079,833.7640762329102
527,1713181393967.3738,1713181393175.7283,791.6455268859863
528,1713181393819.788,1713181393176.089,643.6989307403564
529,1713181394035.3933,1713181393177.862,857.5310707092285
530,1713181393855.8154,1713181393178.266,677.5493621826172
531,1713181393673.3174,1713181393179.2324,494.08507347106934
532,1713181394102.9873,1713181393179.7515,923.2358932495117
533,1713181393665.4827,1713181393180.1013,485.3813648223877
534,1713181393681.182,1713181393182.7236,498.4583854675293
535,1713181393900.669,1713181393183.1626,717.5061702728271
536,1713181393664.7173,1713181393183.527,481.1902046203613
537,1713181393713.5237,1713181393183.8765,529.6471118927002
538,1713181394163.0374,1713181393184.2844,978.752851486206
539,1713181393810.196,1713181393184.6257,625.57053565979
540,1713181393679.1252,1713181393186.2686,492.8567409515381
541,1713181393637.832,1713181393186.6655,451.16639137268066
542,1713181394139.5034,1713181393187.824,951.6794681549072
543,1713181394191.7725,1713181393188.7056,1003.0667781829834
544,1713181394146.3691,1713181393189.471,956.8982124328613
545,1713181393563.7195,1713181393189.8286,373.89087677001953
546,1713181394149.2913,1713181393190.3684,958.9228630065918
547,1713181394150.4263,1713181393194.7092,955.7168483734131
548,1713181394122.8901,1713181393196.3877,926.5024662017822
549,1713181393649.242,1713181393196.7683,452.47364044189453
550,1713181393830.187,1713181393197.7305,632.4565410614014
551,1713181393958.1753,1713181393198.5781,759.5970630645752
552,1713181393675.2854,1713181393198.9165,476.36890411376953
553,1713181393985.7346,1713181393199.2542,786.4806652069092
554,1713181393788.9663,1713181393200.399,588.5674953460693
555,1713181393787.6357,1713181393201.81,585.8256816864014
556,1713181393823.392,1713181393202.181,621.2112903594971
557,1713181394131.6208,1713181393202.5088,929.1121959686279
558,1713181393810.922,1713181393203.2107,607.7115535736084
559,1713181393827.0884,1713181393203.5444,623.5439777374268
560,1713181393750.4712,1713181393203.862,546.6091632843018
561,1713181393986.5132,1713181393204.5513,781.9619178771973
562,1713181393823.6584,1713181393205.8713,617.7871227264404
563,1713181393876.8882,1713181393206.5586,670.3295707702637
564,1713181393902.3281,1713181393207.5352,694.7927474975586
565,1713181393579.663,1713181393208.2788,371.3841438293457
566,1713181393921.5237,1713181393208.6365,712.8870487213135
567,1713181394161.0222,1713181393209.1384,951.8837928771973
568,1713181393565.9136,1713181393216.4136,349.5001792907715
569,1713181394039.0613,1713181393219.7153,819.3459510803223
570,1713181393730.5986,1713181393228.3953,502.20346450805664
571,1713181393782.5876,1713181393232.5496,550.0380992889404
572,1713181394037.141,1713181393236.4058,800.7352352142334
573,1713181393707.475,1713181393238.558,468.9171314239502
574,1713181394162.109,1713181393242.7517,919.3572998046875
575,1713181393609.31,1713181393244.4124,364.8977279663086
576,1713181393858.2651,1713181393245.7327,612.5326156616211
577,1713181393506.564,1713181393246.2,260.3640556335449
578,1713181394018.4783,1713181393247.341,771.136999130249
579,1713181393983.92,1713181393250.0295,733.8902950286865
580,1713181394011.1614,1713181393252.4414,758.7199211120605
581,1713181393956.531,1713181393261.7378,694.7932243347168
582,1713181394012.9985,1713181393279.528,733.4704399108887
583,1713181393829.329,1713181393280.306,549.0231513977051
584,1713181394272.3613,1713181393281.1887,991.1725521087646
585,1713181393773.8784,1713181393282.2673,491.6110038757324
586,1713181394153.7783,1713181393283.5532,870.225191116333
587,1713181393877.6824,1713181393283.9197,593.7628746032715
588,1713181393717.7869,1713181393284.4675,433.3193302154541
589,1713181393629.9355,1713181393284.8428,345.0927734375
590,1713181394340.955,1713181393285.1904,1055.7646751403809
591,1713181393700.1028,1713181393286.7742,413.3286476135254
592,1713181394155.1555,1713181393287.1892,867.9661750793457
593,1713181394127.5884,1713181393293.029,834.5592021942139
594,1713181394061.0457,1713181393298.2344,762.8111839294434
595,1713181393592.1252,1713181393301.7495,290.3757095336914
596,1713181394339.798,1713181393315.4246,1024.3735313415527
597,1713181393627.2036,1713181393316.7095,310.49418449401855
598,1713181393943.5903,1713181393330.32,613.2702827453613
599,1713181393835.0403,1713181393330.9485,504.091739654541
600,1713181393854.4368,1713181393338.8225,515.6142711639404
601,1713181394142.5535,1713181393340.9202,801.633358001709
602,1713181394345.4465,1713181393342.7722,1002.6743412017822
603,1713181394016.3877,1713181393343.8147,672.5730895996094
604,1713181393822.7205,1713181393347.2544,475.466251373291
605,1713181394256.323,1713181393348.2903,908.0328941345215
606,1713181394176.8145,1713181393350.1924,826.6222476959229
607,1713181393817.5847,1713181393355.4968,462.08786964416504
608,1713181394459.9915,1713181393356.0618,1103.9297580718994
609,1713181393658.1243,1713181393359.6548,298.46930503845215
610,1713181394251.6104,1713181393363.903,887.7072334289551
611,1713181393584.6875,1713181393365.0017,219.68579292297363
612,1713181394124.139,1713181393366.9116,757.2271823883057
613,1713181394136.0864,1713181393368.1592,767.9271697998047
614,1713181394234.2654,1713181393369.4067,864.8586273193359
615,1713181394148.8384,1713181393371.2288,777.6095867156982
616,1713181394179.9824,1713181393372.162,807.8203201293945
617,1713181394143.6907,1713181393374.1982,769.4923877716064
618,1713181394251.3745,1713181393375.7832,875.5912780761719
619,1713181393998.0667,1713181393376.2598,621.8068599700928
620,1713181394153.0173,1713181393377.9648,775.052547454834
621,1713181393976.925,1713181393378.9404,597.984790802002
622,1713181393578.5479,1713181393380.6917,197.85618782043457
623,1713181394125.6477,1713181393381.6997,743.9479827880859
624,1713181394204.6665,1713181393382.8757,821.7909336090088
625,1713181394248.053,1713181393384.358,863.6951446533203
626,1713181393973.048,1713181393385.3472,587.7010822296143
627,1713181393818.5574,1713181393386.4048,432.15250968933105
628,1713181394098.0176,1713181393387.4487,710.568904876709
629,1713181393968.4653,1713181393391.6196,576.845645904541
630,1713181394322.0737,1713181393392.4487,929.6250343322754
631,1713181393972.117,1713181393393.3916,578.7253379821777
632,1713181393669.4143,1713181393394.077,275.33745765686035
633,1713181394350.9067,1713181393395.3066,955.6002616882324
634,1713181393848.95,1713181393400.0908,448.85897636413574
635,1713181394228.124,1713181393404.7283,823.3957290649414
636,1713181394402.6743,1713181393412.1443,990.5300140380859
637,1713181394355.4314,1713181393413.6243,941.8070316314697
638,1713181394366.3125,1713181393414.6091,951.7033100128174
639,1713181394013.7935,1713181393421.2112,592.5822257995605
640,1713181394001.8218,1713181393423.8625,577.9592990875244
641,1713181394365.1267,1713181393427.3782,937.7484321594238
642,1713181394263.0361,1713181393431.3533,831.6826820373535
643,1713181394330.7568,1713181393442.7324,888.0245685577393
644,1713181394363.5496,1713181393444.603,918.9465045928955
645,1713181394154.9285,1713181393446.4023,708.5261344909668
646,1713181393806.6172,1713181393449.5403,357.07688331604004
647,1713181394178.8523,1713181393450.2153,728.6369800567627
648,1713181394126.9067,1713181393452.531,674.3755340576172
649,1713181393950.9194,1713181393453.3723,497.5471496582031
650,1713181394250.643,1713181393454.2427,796.4003086090088
651,1713181394241.4062,1713181393456.345,785.0611209869385
652,1713181394670.6665,1713181393457.557,1213.1094932556152
653,1713181394044.4546,1713181393466.268,578.1865119934082
654,1713181394057.761,1713181393469.4502,588.310718536377
655,1713181394163.3298,1713181393472.0273,691.3025379180908
656,1713181394389.709,1713181393474.9934,914.7155284881592
657,1713181394103.9348,1713181393481.831,622.1036911010742
658,1713181394035.076,1713181393483.1978,551.8782138824463
659,1713181394246.3767,1713181393484.8362,761.5406513214111
660,1713181394247.4443,1713181393487.7878,759.6564292907715
661,1713181394196.707,1713181393489.6545,707.05246925354
662,1713181393873.922,1713181393490.9817,382.94053077697754
663,1713181394250.1685,1713181393495.0276,755.141019821167
664,1713181394319.3994,1713181393498.9717,820.427656173706
665,1713181394160.5518,1713181393500.734,659.8179340362549
666,1713181394193.14,1713181393506.634,686.5057945251465
667,1713181394086.7292,1713181393513.4663,573.2629299163818
668,1713181394265.162,1713181393514.9287,750.2331733703613
669,1713181394506.9824,1713181393516.3254,990.656852722168
670,1713181394190.7734,1713181393517.8032,672.9702949523926
671,1713181394442.513,1713181393523.0981,919.414758682251
672,1713181394351.8977,1713181393525.0479,826.8499374389648
673,1713181393959.6924,1713181393526.6592,433.0332279205322
674,1713181393939.794,1713181393531.5186,408.2756042480469
675,1713181394283.9998,1713181393537.7927,746.2069988250732
676,1713181394370.1917,1713181393539.0999,831.0916423797607
677,1713181393976.529,1713181393541.5557,434.97347831726074
678,1713181394320.389,1713181393545.5374,774.8517990112305
679,1713181394166.6636,1713181393546.0664,620.5971240997314
680,1713181393824.4863,1713181393549.474,275.0120162963867
681,1713181394132.5718,1713181393550.9675,581.6042423248291
682,1713181393945.6694,1713181393552.9358,392.7335739135742
683,1713181393872.7136,1713181393553.9692,318.744421005249
684,1713181394239.6497,1713181393556.7576,682.8920841217041
685,1713181394195.221,1713181393557.9343,637.2866630554199
686,1713181394440.5386,1713181393561.059,879.4796466827393
687,1713181394478.7966,1713181393563.0693,915.7273769378662
688,1713181394029.8997,1713181393564.312,465.5876159667969
689,1713181394479.2017,1713181393564.9453,914.2563343048096
690,1713181394034.1545,1713181393565.9595,468.19519996643066
691,1713181393626.4556,1713181393567.519,58.93659591674805
692,1713181394362.0127,1713181393571.3555,790.6570434570312
693,1713181394349.5347,1713181393572.6145,776.9203186035156
694,1713181394226.6938,1713181393578.624,648.0698585510254
695,1713181393914.2705,1713181393579.718,334.5522880554199
696,1713181394274.07,1713181393583.674,690.3960704803467
697,1713181394276.3418,1713181393584.74,691.6019916534424
698,1713181393900.384,1713181393586.0024,314.38159942626953
699,1713181394177.2036,1713181393589.1602,588.0434513092041
700,1713181394298.0642,1713181393592.1885,705.8758735656738
701,1713181394147.477,1713181393600.3936,547.0836162567139
702,1713181394147.1658,1713181393601.3643,545.8016395568848
703,1713181394052.3325,1713181393602.289,450.0434398651123
704,1713181394547.0835,1713181393609.3918,937.6916885375977
705,1713181394220.409,1713181393624.9219,595.487117767334
706,1713181394371.6719,1713181393626.477,745.1949119567871
707,1713181393968.2004,1713181393627.23,340.970516204834
708,1713181394287.6934,1713181393628.3298,659.3635082244873
709,1713181394305.4304,1713181393628.9316,676.4986515045166
710,1713181394242.7002,1713181393629.308,613.3918762207031
711,1713181394374.9788,1713181393630.4614,744.5173263549805
712,1713181394545.687,1713181393635.7996,909.8873138427734
713,1713181394279.7407,1713181393637.8938,641.8468952178955
714,1713181394576.1272,1713181393645.9333,930.1939010620117
715,1713181394396.0476,1713181393649.3333,746.7143535614014
716,1713181394450.0828,1713181393658.201,791.881799697876
717,1713181394359.8484,1713181393663.3125,696.5360641479492
718,1713181394342.1213,1713181393664.7732,677.3481369018555
719,1713181394465.0923,1713181393665.7004,799.3917465209961
720,1713181394397.5996,1713181393669.4912,728.1084060668945
721,1713181394247.7468,1713181393670.848,576.8988132476807
722,1713181394150.1821,1713181393671.3,478.8823127746582
723,1713181394238.5115,1713181393673.3765,565.1350021362305
724,1713181394393.4434,1713181393674.603,718.8403606414795
725,1713181394006.6218,1713181393675.3088,331.312894821167
726,1713181394331.7458,1713181393675.8616,655.8842658996582
727,1713181394373.2185,1713181393677.3235,695.8949565887451
728,1713181394369.3862,1713181393678.5054,690.8807754516602
729,1713181394185.46,1713181393679.3206,506.13927841186523
730,1713181394475.8162,1713181393681.228,794.5883274078369
731,1713181394156.6619,1713181393682.458,474.20382499694824
732,1713181394258.7146,1713181393694.4165,564.298152923584
733,1713181394446.1184,1713181393695.0928,751.0256767272949
734,1713181394445.7432,1713181393696.4153,749.3278980255127
735,1713181394376.3733,1713181393697.4426,678.9307594299316
736,1713181394140.6257,1713181393700.167,440.4587745666504
737,1713181394704.1228,1713181393702.1396,1001.9831657409668
738,1713181394272.774,1713181393703.7559,569.0181255340576
739,1713181394344.6292,1713181393704.9436,639.6853923797607
740,1713181394504.2136,1713181393706.8486,797.3649501800537
741,1713181394667.2986,1713181393707.6665,959.632158279419
742,1713181394440.0396,1713181393709.2288,730.8108806610107
743,1713181394372.3738,1713181393713.6277,658.7462425231934
744,1713181394741.6194,1713181393717.8677,1023.7517356872559
745,1713181394031.1548,1713181393730.683,300.4717826843262
746,1713181394555.4988,1713181393749.4727,806.0262203216553
747,1713181394445.3943,1713181393750.7375,694.6568489074707
748,1713181394354.1084,1713181393759.484,594.6245193481445
749,1713181394502.8105,1713181393763.1733,739.6371364593506
750,1713181394285.2651,1713181393764.0884,521.176815032959
751,1713181394328.5913,1713181393765.109,563.4825229644775
752,1713181394219.1675,1713181393765.838,453.32956314086914
753,1713181394556.3792,1713181393772.2695,784.1095924377441
754,1713181394944.8848,1713181393773.9338,1170.9508895874023
755,1713181394345.816,1713181393775.7554,570.0604915618896
756,1713181394253.9927,1713181393779.346,474.64680671691895
757,1713181394164.3232,1713181393781.7297,382.59363174438477
758,1713181394739.6782,1713181393782.8286,956.8495750427246
759,1713181394540.635,1713181393785.4712,755.1639080047607
760,1713181394655.6726,1713181393786.6375,869.035005569458
761,1713181394164.5588,1713181393787.6877,376.87110900878906
762,1713181394347.4878,1713181393789.0178,558.4697723388672
763,1713181394878.5425,1713181393789.9424,1088.6001586914062
764,1713181394495.8018,1713181393795.7805,700.0212669372559
765,1713181394643.874,1713181393797.558,846.315860748291
766,1713181394632.7463,1713181393799.0388,833.707332611084
767,1713181394467.3098,1713181393799.6577,667.651891708374
768,1713181394641.2166,1713181393802.2236,838.9928340911865
769,1713181394620.1453,1713181393803.5198,816.6255950927734
770,1713181394617.125,1713181393804.5266,812.598466873169
771,1713181394443.1577,1713181393807.0933,636.0645294189453
772,1713181394481.3965,1713181393807.6614,673.7351417541504
773,1713181394438.9734,1713181393808.9558,630.0175189971924
774,1713181394576.523,1713181393810.2463,766.2768363952637
775,1713181394596.249,1713181393811.1265,785.1226329803467
776,1713181394592.471,1713181393812.931,779.5400619506836
777,1713181394699.8147,1713181393814.778,885.0367069244385
778,1713181394336.2046,1713181393817.6548,518.5496807098389
779,1713181394437.4446,1713181393818.8037,618.6408996582031
780,1713181394482.2852,1713181393820.2588,662.0264053344727
781,1713181394658.2434,1713181393820.6694,837.5740051269531
782,1713181395023.8264,1713181393821.0713,1202.7549743652344
783,1713181394357.3076,1713181393822.7668,534.5408916473389
